tiempo (s) 		 u 
0.734000 	 6.192528716368773e-04 
0.735000 	 6.130603429205085e-04 
0.736000 	 6.069297394913035e-04 
0.737000 	 6.008604420963905e-04 
0.738000 	 5.948518376754266e-04 
0.739000 	 5.889033192986724e-04 
0.740000 	 5.830142861056857e-04 
0.741000 	 5.771841432446288e-04 
0.742000 	 5.714123018121825e-04 
0.743000 	 5.656981787940607e-04 
0.744000 	 5.600411970061201e-04 
0.745000 	 5.544407850360590e-04 
0.746000 	 5.488963771856984e-04 
0.747000 	 5.434074134138413e-04 
0.748000 	 5.379733392797029e-04 
0.749000 	 5.325936058869059e-04 
0.750000 	 5.272676698280369e-04 
0.751000 	 5.219949931297565e-04 
0.752000 	 5.167750431984589e-04 
0.753000 	 5.116072927664743e-04 
0.754000 	 5.064912198388096e-04 
0.755000 	 5.014263076404215e-04 
0.756000 	 4.964120445640173e-04 
0.757000 	 4.914479241183771e-04 
0.758000 	 4.865334448771933e-04 
0.759000 	 4.816681104284214e-04 
0.760000 	 4.768514293241371e-04 
0.761000 	 4.720829150308958e-04 
0.762000 	 4.673620858805868e-04 
0.763000 	 4.626884650217810e-04 
0.764000 	 4.580615803715631e-04 
0.765000 	 4.534809645678475e-04 
0.766000 	 4.489461549221690e-04 
0.767000 	 4.444566933729474e-04 
0.768000 	 4.400121264392179e-04 
0.769000 	 4.356120051748257e-04 
0.770000 	 4.312558851230774e-04 
0.771000 	 4.269433262718467e-04 
0.772000 	 4.226738930091282e-04 
0.773000 	 4.184471540790369e-04 
0.774000 	 4.142626825382466e-04 
0.775000 	 4.101200557128641e-04 
0.776000 	 4.060188551557355e-04 
0.777000 	 4.019586666041781e-04 
0.778000 	 3.979390799381363e-04 
0.779000 	 3.939596891387550e-04 
0.780000 	 3.900200922473674e-04 
0.781000 	 3.861198913248938e-04 
0.782000 	 3.822586924116448e-04 
0.783000 	 3.784361054875283e-04 
0.784000 	 3.746517444326530e-04 
0.785000 	 3.709052269883265e-04 
0.786000 	 3.671961747184432e-04 
0.787000 	 3.635242129712588e-04 
0.788000 	 3.598889708415462e-04 
0.789000 	 3.562900811331308e-04 
0.790000 	 3.527271803217994e-04 
0.791000 	 3.491999085185815e-04 
0.792000 	 3.457079094333956e-04 
0.793000 	 3.422508303390617e-04 
0.794000 	 3.388283220356710e-04 
0.795000 	 3.354400388153143e-04 
0.796000 	 3.320856384271612e-04 
0.797000 	 3.287647820428895e-04 
0.798000 	 3.254771342224606e-04 
0.799000 	 3.222223628802361e-04 
0.800000 	 3.190001392514337e-04 
0.801000 	 3.158101378589193e-04 
0.802000 	 3.126520364803302e-04 
0.803000 	 3.095255161155268e-04 
0.804000 	 3.064302609543716e-04 
0.805000 	 3.033659583448279e-04 
0.806000 	 3.003322987613796e-04 
0.807000 	 2.973289757737658e-04 
0.808000 	 2.943556860160282e-04 
0.809000 	 2.914121291558679e-04 
0.810000 	 2.884980078643092e-04 
0.811000 	 2.856130277856661e-04 
0.812000 	 2.827568975078094e-04 
0.813000 	 2.799293285327313e-04 
0.814000 	 2.771300352474040e-04 
0.815000 	 2.743587348949299e-04 
0.816000 	 2.716151475459806e-04 
0.817000 	 2.688989960705208e-04 
0.818000 	 2.662100061098156e-04 
0.819000 	 2.635479060487174e-04 
0.820000 	 2.609124269882303e-04 
0.821000 	 2.583033027183480e-04 
0.822000 	 2.557202696911645e-04 
0.823000 	 2.531630669942529e-04 
0.824000 	 2.506314363243103e-04 
0.825000 	 2.481251219610672e-04 
0.826000 	 2.456438707414565e-04 
0.827000 	 2.431874320340419e-04 
0.828000 	 2.407555577137015e-04 
0.829000 	 2.383480021365645e-04 
0.830000 	 2.359645221151989e-04 
0.831000 	 2.336048768940469e-04 
0.832000 	 2.312688281251064e-04 
0.833000 	 2.289561398438553e-04 
0.834000 	 2.266665784454168e-04 
0.835000 	 2.243999126609626e-04 
0.836000 	 2.221559135343530e-04 
0.837000 	 2.199343543990095e-04 
0.838000 	 2.177350108550194e-04 
0.839000 	 2.155576607464692e-04 
0.840000 	 2.134020841390045e-04 
0.841000 	 2.112680632976145e-04 
0.842000 	 2.091553826646384e-04 
0.843000 	 2.070638288379920e-04 
0.844000 	 2.049931905496121e-04 
0.845000 	 2.029432586441159e-04 
0.846000 	 2.009138260576748e-04 
0.847000 	 1.989046877970980e-04 
0.848000 	 1.969156409191271e-04 
0.849000 	 1.949464845099358e-04 
0.850000 	 1.929970196648364e-04 
0.851000 	 1.910670494681881e-04 
0.852000 	 1.891563789735062e-04 
0.853000 	 1.872648151837711e-04 
0.854000 	 1.853921670319334e-04 
0.855000 	 1.835382453616141e-04 
0.856000 	 1.817028629079979e-04 
0.857000 	 1.798858342789180e-04 
0.858000 	 1.780869759361288e-04 
0.859000 	 1.763061061767675e-04 
0.860000 	 1.745430451149998e-04 
0.861000 	 1.727976146638498e-04 
0.862000 	 1.710696385172113e-04 
0.863000 	 1.693589421320392e-04 
0.864000 	 1.676653527107188e-04 
0.865000 	 1.659886991836116e-04 
0.866000 	 1.643288121917755e-04 
0.867000 	 1.626855240698578e-04 
0.868000 	 1.610586688291592e-04 
0.869000 	 1.594480821408676e-04 
0.870000 	 1.578536013194589e-04 
0.871000 	 1.562750653062643e-04 
0.872000 	 1.547123146532017e-04 
0.873000 	 1.531651915066697e-04 
0.874000 	 1.516335395916030e-04 
0.875000 	 1.501172041956869e-04 
0.876000 	 1.486160321537301e-04 
0.877000 	 1.471298718321928e-04 
0.878000 	 1.456585731138708e-04 
0.879000 	 1.442019873827321e-04 
0.880000 	 1.427599675089048e-04 
0.881000 	 1.413323678338157e-04 
0.882000 	 1.399190441554776e-04 
0.883000 	 1.385198537139228e-04 
0.884000 	 1.371346551767836e-04 
0.885000 	 1.357633086250157e-04 
0.886000 	 1.344056755387656e-04 
0.887000 	 1.330616187833779e-04 
0.888000 	 1.317310025955441e-04 
0.889000 	 1.304136925695887e-04 
0.890000 	 1.291095556438928e-04 
0.891000 	 1.278184600874539e-04 
0.892000 	 1.265402754865794e-04 
0.893000 	 1.252748727317136e-04 
0.894000 	 1.240221240043964e-04 
0.895000 	 1.227819027643525e-04 
0.896000 	 1.215540837367090e-04 
0.897000 	 1.203385428993419e-04 
0.898000 	 1.191351574703485e-04 
0.899000 	 1.179438058956450e-04 
0.900000 	 1.167643678366885e-04 
0.901000 	 1.155967241583216e-04 
0.902000 	 1.144407569167384e-04 
0.903000 	 1.132963493475710e-04 
0.904000 	 1.121633858540953e-04 
0.905000 	 1.110417519955544e-04 
0.906000 	 1.099313344755988e-04 
0.907000 	 1.088320211308428e-04 
0.908000 	 1.077437009195344e-04 
0.909000 	 1.066662639103391e-04 
0.910000 	 1.055996012712357e-04 
0.911000 	 1.045436052585233e-04 
0.912000 	 1.034981692059381e-04 
0.913000 	 1.024631875138787e-04 
0.914000 	 1.014385556387399e-04 
0.915000 	 1.004241700823526e-04 
0.916000 	 9.941992838152903e-05 
0.917000 	 9.842572909771374e-05 
0.918000 	 9.744147180673660e-05 
0.919000 	 9.646705708866924e-05 
0.920000 	 9.550238651778255e-05 
0.921000 	 9.454736265260472e-05 
0.922000 	 9.360188902607868e-05 
0.923000 	 9.266587013581790e-05 
0.924000 	 9.173921143445971e-05 
0.925000 	 9.082181932011512e-05 
0.926000 	 8.991360112691397e-05 
0.927000 	 8.901446511564484e-05 
0.928000 	 8.812432046448839e-05 
0.929000 	 8.724307725984351e-05 
0.930000 	 8.637064648724507e-05 
0.931000 	 8.550694002237262e-05 
0.932000 	 8.465187062214889e-05 
0.933000 	 8.380535191592740e-05 
0.934000 	 8.296729839676813e-05 
0.935000 	 8.213762541280045e-05 
0.936000 	 8.131624915867245e-05 
0.937000 	 8.050308666708572e-05 
0.938000 	 7.969805580041486e-05 
0.939000 	 7.890107524241071e-05 
0.940000 	 7.811206448998661e-05 
0.941000 	 7.733094384508674e-05 
0.942000 	 7.655763440663587e-05 
0.943000 	 7.579205806256952e-05 
0.944000 	 7.503413748194383e-05 
0.945000 	 7.428379610712439e-05 
0.946000 	 7.354095814605314e-05 
0.947000 	 7.280554856459261e-05 
0.948000 	 7.207749307894669e-05 
0.949000 	 7.135671814815722e-05 
0.950000 	 7.064315096667565e-05 
0.951000 	 6.993671945700889e-05 
0.952000 	 6.923735226243880e-05 
0.953000 	 6.854497873981441e-05 
0.954000 	 6.785952895241627e-05 
0.955000 	 6.718093366289211e-05 
0.956000 	 6.650912432626319e-05 
0.957000 	 6.584403308300056e-05 
0.958000 	 6.518559275217056e-05 
0.959000 	 6.453373682464885e-05 
0.960000 	 6.388839945640236e-05 
0.961000 	 6.324951546183834e-05 
0.962000 	 6.261702030721995e-05 
0.963000 	 6.199085010414776e-05 
0.964000 	 6.137094160310628e-05 
0.965000 	 6.075723218707522e-05 
0.966000 	 6.014965986520447e-05 
0.967000 	 5.954816326655242e-05 
0.968000 	 5.895268163388690e-05 
0.969000 	 5.836315481754803e-05 
0.970000 	 5.777952326937255e-05 
0.971000 	 5.720172803667883e-05 
0.972000 	 5.662971075631204e-05 
0.973000 	 5.606341364874892e-05 
0.974000 	 5.550277951226143e-05 
0.975000 	 5.494775171713881e-05 
0.976000 	 5.439827419996742e-05 
0.977000 	 5.385429145796775e-05 
0.978000 	 5.331574854338807e-05 
0.979000 	 5.278259105795419e-05 
0.980000 	 5.225476514737465e-05 
0.981000 	 5.173221749590091e-05 
0.982000 	 5.121489532094190e-05 
0.983000 	 5.070274636773248e-05 
0.984000 	 5.019571890405516e-05 
0.985000 	 4.969376171501460e-05 
0.986000 	 4.919682409786446e-05 
0.987000 	 4.870485585688582e-05 
0.988000 	 4.821780729831696e-05 
0.989000 	 4.773562922533379e-05 
0.990000 	 4.725827293308045e-05 
0.991000 	 4.678569020374964e-05 
0.992000 	 4.631783330171215e-05 
0.993000 	 4.585465496869503e-05 
0.994000 	 4.539610841900808e-05 
0.995000 	 4.494214733481800e-05 
0.996000 	 4.449272586146981e-05 
0.997000 	 4.404779860285512e-05 
0.998000 	 4.360732061682656e-05 
0.999000 	 4.317124741065830e-05 
1.000000 	 4.273953493655171e-05 
1.001000 	 4.231213958718619e-05 
1.002000 	 4.188901819131433e-05 
1.003000 	 4.147012800940119e-05 
1.004000 	 4.105542672930718e-05 
1.005000 	 4.064487246201411e-05 
1.006000 	 4.023842373739397e-05 
1.007000 	 3.983603950002002e-05 
1.008000 	 3.943767910501983e-05 
1.009000 	 3.904330231396963e-05 
1.010000 	 3.865286929082993e-05 
1.011000 	 3.826634059792163e-05 
1.012000 	 3.788367719194241e-05 
1.013000 	 3.750484042002299e-05 
1.014000 	 3.712979201582275e-05 
1.015000 	 3.675849409566453e-05 
1.016000 	 3.639090915470788e-05 
1.017000 	 3.602700006316080e-05 
1.018000 	 3.566673006252919e-05 
1.019000 	 3.531006276190390e-05 
1.020000 	 3.495696213428486e-05 
1.021000 	 3.460739251294201e-05 
1.022000 	 3.426131858781259e-05 
1.023000 	 3.391870540193446e-05 
1.024000 	 3.357951834791511e-05 
1.025000 	 3.324372316443596e-05 
1.026000 	 3.291128593279160e-05 
1.027000 	 3.258217307346368e-05 
1.028000 	 3.225635134272904e-05 
1.029000 	 3.193378782930176e-05 
1.030000 	 3.161444995100874e-05 
1.031000 	 3.129830545149865e-05 
1.032000 	 3.098532239698366e-05 
1.033000 	 3.067546917301382e-05 
1.034000 	 3.036871448128368e-05 
1.035000 	 3.006502733647085e-05 
1.036000 	 2.976437706310614e-05 
1.037000 	 2.946673329247508e-05 
1.038000 	 2.917206595955033e-05 
1.039000 	 2.888034529995482e-05 
1.040000 	 2.859154184695528e-05 
1.041000 	 2.830562642848572e-05 
1.042000 	 2.802257016420086e-05 
1.043000 	 2.774234446255886e-05 
1.044000 	 2.746492101793327e-05 
1.045000 	 2.719027180775393e-05 
1.046000 	 2.691836908967639e-05 
1.047000 	 2.664918539877963e-05 
1.048000 	 2.638269354479183e-05 
1.049000 	 2.611886660934392e-05 
1.050000 	 2.585767794325048e-05 
1.051000 	 2.559910116381797e-05 
1.052000 	 2.534311015217979e-05 
1.053000 	 2.508967905065800e-05 
1.054000 	 2.483878226015142e-05 
1.055000 	 2.459039443754990e-05 
1.056000 	 2.434449049317440e-05 
1.057000 	 2.410104558824266e-05 
1.058000 	 2.386003513236023e-05 
1.059000 	 2.362143478103663e-05 
1.060000 	 2.338522043322626e-05 
1.061000 	 2.315136822889400e-05 
1.062000 	 2.291985454660506e-05 
1.063000 	 2.269065600113901e-05 
1.064000 	 2.246374944112762e-05 
1.065000 	 2.223911194671634e-05 
1.066000 	 2.201672082724918e-05 
1.067000 	 2.179655361897669e-05 
1.068000 	 2.157858808278692e-05 
1.069000 	 2.136280220195905e-05 
1.070000 	 2.114917417993946e-05 
1.071000 	 2.093768243814007e-05 
1.072000 	 2.072830561375866e-05 
1.073000 	 2.052102255762108e-05 
1.074000 	 2.031581233204487e-05 
1.075000 	 2.011265420872442e-05 
1.076000 	 1.991152766663717e-05 
1.077000 	 1.971241238997080e-05 
1.078000 	 1.951528826607109e-05 
1.079000 	 1.932013538341038e-05 
1.080000 	 1.912693402957628e-05 
1.081000 	 1.893566468928052e-05 
1.082000 	 1.874630804238771e-05 
1.083000 	 1.855884496196383e-05 
1.084000 	 1.837325651234419e-05 
1.085000 	 1.818952394722075e-05 
1.086000 	 1.800762870774854e-05 
1.087000 	 1.782755242067106e-05 
1.088000 	 1.764927689646434e-05 
1.089000 	 1.747278412749970e-05 
1.090000 	 1.729805628622470e-05 
1.091000 	 1.712507572336246e-05 
1.092000 	 1.695382496612883e-05 
1.093000 	 1.678428671646754e-05 
1.094000 	 1.661644384930287e-05 
1.095000 	 1.645027941080984e-05 
1.096000 	 1.628577661670174e-05 
1.097000 	 1.612291885053472e-05 
1.098000 	 1.596168966202938e-05 
1.099000 	 1.580207276540908e-05 
1.100000 	 1.564405203775499e-05 
1.101000 	 1.548761151737744e-05 
1.102000 	 1.533273540220367e-05 
1.103000 	 1.517940804818163e-05 
1.104000 	 1.502761396769981e-05 
1.105000 	 1.487733782802282e-05 
1.106000 	 1.472856444974259e-05 
1.107000 	 1.458127880524516e-05 
1.108000 	 1.443546601719271e-05 
1.109000 	 1.429111135702078e-05 
1.110000 	 1.414820024345058e-05 
1.111000 	 1.400671824101607e-05 
1.112000 	 1.386665105860591e-05 
1.113000 	 1.372798454801985e-05 
1.114000 	 1.359070470253965e-05 
1.115000 	 1.345479765551425e-05 
1.116000 	 1.332024967895911e-05 
1.117000 	 1.318704718216952e-05 
1.118000 	 1.305517671034783e-05 
1.119000 	 1.292462494324435e-05 
1.120000 	 1.279537869381190e-05 
1.121000 	 1.266742490687378e-05 
1.122000 	 1.254075065780505e-05 
1.123000 	 1.241534315122700e-05 
1.124000 	 1.229118971971473e-05 
1.125000 	 1.216827782251758e-05 
1.126000 	 1.204659504429240e-05 
1.127000 	 1.192612909384948e-05 
1.128000 	 1.180686780291098e-05 
1.129000 	 1.168879912488188e-05 
1.130000 	 1.157191113363306e-05 
1.131000 	 1.145619202229672e-05 
1.132000 	 1.134163010207376e-05 
1.133000 	 1.122821380105302e-05 
1.134000 	 1.111593166304249e-05 
1.135000 	 1.100477234641206e-05 
1.136000 	 1.089472462294794e-05 
1.137000 	 1.078577737671846e-05 
1.138000 	 1.067791960295128e-05 
1.139000 	 1.057114040692177e-05 
1.140000 	 1.046542900285255e-05 
1.141000 	 1.036077471282403e-05 
1.142000 	 1.025716696569579e-05 
1.143000 	 1.015459529603883e-05 
1.144000 	 1.005304934307844e-05 
1.145000 	 9.952518849647658e-06 
1.146000 	 9.852993661151180e-06 
1.147000 	 9.754463724539669e-06 
1.148000 	 9.656919087294273e-06 
1.149000 	 9.560349896421331e-06 
1.150000 	 9.464746397457117e-06 
1.151000 	 9.370098933482546e-06 
1.152000 	 9.276397944147721e-06 
1.153000 	 9.183633964706244e-06 
1.154000 	 9.091797625059181e-06 
1.155000 	 9.000879648808589e-06 
1.156000 	 8.910870852320504e-06 
1.157000 	 8.821762143797299e-06 
1.158000 	 8.733544522359326e-06 
1.159000 	 8.646209077135733e-06 
1.160000 	 8.559746986364376e-06 
1.161000 	 8.474149516500733e-06 
1.162000 	 8.389408021335726e-06 
1.163000 	 8.305513941122369e-06 
1.164000 	 8.222458801711145e-06 
1.165000 	 8.140234213694032e-06 
1.166000 	 8.058831871557092e-06 
1.167000 	 7.978243552841520e-06 
1.168000 	 7.898461117313105e-06 
1.169000 	 7.819476506139973e-06 
1.170000 	 7.741281741078573e-06 
1.171000 	 7.663868923667788e-06 
1.172000 	 7.587230234431109e-06 
1.173000 	 7.511357932086798e-06 
1.174000 	 7.436244352765930e-06 
1.175000 	 7.361881909238271e-06 
1.176000 	 7.288263090145889e-06 
1.177000 	 7.215380459244430e-06 
1.178000 	 7.143226654651986e-06 
1.179000 	 7.071794388105466e-06 
1.180000 	 7.001076444224412e-06 
1.181000 	 6.931065679782167e-06 
1.182000 	 6.861755022984345e-06 
1.183000 	 6.793137472754502e-06 
1.184000 	 6.725206098026957e-06 
1.185000 	 6.657954037046687e-06 
1.186000 	 6.591374496676220e-06 
1.187000 	 6.525460751709458e-06 
1.188000 	 6.460206144192364e-06 
1.189000 	 6.395604082750440e-06 
1.190000 	 6.331648041922936e-06 
1.191000 	 6.268331561503707e-06 
1.192000 	 6.205648245888670e-06 
1.193000 	 6.143591763429783e-06 
1.194000 	 6.082155845795485e-06 
1.195000 	 6.021334287337530e-06 
1.196000 	 5.961120944464155e-06 
1.197000 	 5.901509735019514e-06 
1.198000 	 5.842494637669318e-06 
1.199000 	 5.784069691292625e-06 
1.200000 	 5.726228994379699e-06 
1.201000 	 5.668966704435902e-06 
1.202000 	 5.612277037391543e-06 
1.203000 	 5.556154267017627e-06 
1.204000 	 5.500592724347451e-06 
1.205000 	 5.445586797103976e-06 
1.206000 	 5.391130929132937e-06 
1.207000 	 5.337219619841607e-06 
1.208000 	 5.283847423643191e-06 
1.209000 	 5.231008949406759e-06 
1.210000 	 5.178698859912692e-06 
1.211000 	 5.126911871313565e-06 
1.212000 	 5.075642752600430e-06 
1.213000 	 5.024886325074426e-06 
1.214000 	 4.974637461823681e-06 
1.215000 	 4.924891087205444e-06 
1.216000 	 4.875642176333390e-06 
1.217000 	 4.826885754570056e-06 
1.218000 	 4.778616897024356e-06 
1.219000 	 4.730830728054112e-06 
1.220000 	 4.683522420773571e-06 
1.221000 	 4.636687196565836e-06 
1.222000 	 4.590320324600177e-06 
1.223000 	 4.544417121354176e-06 
1.224000 	 4.498972950140634e-06 
1.225000 	 4.453983220639228e-06 
1.226000 	 4.409443388432835e-06 
1.227000 	 4.365348954548507e-06 
1.228000 	 4.321695465003022e-06 
1.229000 	 4.278478510352992e-06 
1.230000 	 4.235693725249461e-06 
1.231000 	 4.193336787996967e-06 
1.232000 	 4.151403420116997e-06 
1.233000 	 4.109889385915827e-06 
1.234000 	 4.068790492056669e-06 
1.235000 	 4.028102587136102e-06 
1.236000 	 3.987821561264741e-06 
1.237000 	 3.947943345652093e-06 
1.238000 	 3.908463912195573e-06 
1.239000 	 3.869379273073617e-06 
1.240000 	 3.830685480342881e-06 
1.241000 	 3.792378625539452e-06 
1.242000 	 3.754454839284058e-06 
1.243000 	 3.716910290891217e-06 
1.244000 	 3.679741187982305e-06 
1.245000 	 3.642943776102482e-06 
1.246000 	 3.606514338341457e-06 
1.247000 	 3.570449194958042e-06 
1.248000 	 3.534744703008462e-06 
1.249000 	 3.499397255978377e-06 
1.250000 	 3.464403283418593e-06 
1.251000 	 3.429759250584407e-06 
1.252000 	 3.395461658078563e-06 
1.253000 	 3.361507041497777e-06 
1.254000 	 3.327891971082800e-06 
1.255000 	 3.294613051371972e-06 
1.256000 	 3.261666920858252e-06 
1.257000 	 3.229050251649670e-06 
1.258000 	 3.196759749133173e-06 
1.259000 	 3.164792151641842e-06 
1.260000 	 3.133144230125423e-06 
1.261000 	 3.101812787824169e-06 
1.262000 	 3.070794659945927e-06 
1.263000 	 3.040086713346467e-06 
1.264000 	 3.009685846213003e-06 
1.265000 	 2.979588987750873e-06 
1.266000 	 2.949793097873364e-06 
1.267000 	 2.920295166894631e-06 
1.268000 	 2.891092215225684e-06 
1.269000 	 2.862181293073427e-06 
1.270000 	 2.833559480142693e-06 
1.271000 	 2.805223885341266e-06 
1.272000 	 2.777171646487853e-06 
1.273000 	 2.749399930022975e-06 
1.274000 	 2.721905930722745e-06 
1.275000 	 2.694686871415518e-06 
1.276000 	 2.667740002701362e-06 
1.277000 	 2.641062602674349e-06 
1.278000 	 2.614651976647605e-06 
1.279000 	 2.588505456881129e-06 
1.280000 	 2.562620402312318e-06 
1.281000 	 2.536994198289195e-06 
1.282000 	 2.511624256306303e-06 
1.283000 	 2.486508013743240e-06 
1.284000 	 2.461642933605808e-06 
1.285000 	 2.437026504269750e-06 
1.286000 	 2.412656239227052e-06 
1.287000 	 2.388529676834782e-06 
1.288000 	 2.364644380066434e-06 
1.289000 	 2.340997936265770e-06 
1.290000 	 2.317587956903112e-06 
1.291000 	 2.294412077334081e-06 
1.292000 	 2.271467956560740e-06 
1.293000 	 2.248753276995133e-06 
1.294000 	 2.226265744225182e-06 
1.295000 	 2.204003086782930e-06 
1.296000 	 2.181963055915100e-06 
1.297000 	 2.160143425355950e-06 
1.298000 	 2.138541991102390e-06 
1.299000 	 2.117156571191366e-06 
1.300000 	 2.095985005479452e-06 
1.301000 	 2.075025155424658e-06 
1.302000 	 2.054274903870411e-06 
1.303000 	 2.033732154831707e-06 
1.304000 	 2.013394833283390e-06 
1.305000 	 1.993260884950556e-06 
1.306000 	 1.973328276101050e-06 
1.307000 	 1.953594993340040e-06 
1.308000 	 1.934059043406639e-06 
1.309000 	 1.914718452972573e-06 
1.310000 	 1.895571268442847e-06 
1.311000 	 1.876615555758419e-06 
1.312000 	 1.857849400200835e-06 
1.313000 	 1.839270906198826e-06 
1.314000 	 1.820878197136838e-06 
1.315000 	 1.802669415165470e-06 
1.316000 	 1.784642721013815e-06 
1.317000 	 1.766796293803677e-06 
1.318000 	 1.749128330865640e-06 
1.319000 	 1.731637047556984e-06 
1.320000 	 1.714320677081414e-06 
1.321000 	 1.697177470310600e-06 
1.322000 	 1.680205695607494e-06 
